83263

82776

83750
83263
83750
83263
2020-08-29 21:14:03.694359|83263
2020-08-29 21:14:04.452375|82289
2020-08-29 21:14:05.431047|82776
2020-08-29 21:14:06.209303|81315
2020-08-29 21:14:07.207723|82776
2020-08-29 21:14:07.396867|82289
2020-08-29 21:14:07.996268|81802
2020-08-29 21:14:08.446721|82289
2020-08-29 21:14:08.652005|81802
2020-08-29 21:14:09.139435|81802
2020-08-29 21:14:09.369681|82289
2020-08-29 21:14:09.776627|81802
2020-08-29 21:14:10.770832|81802
2020-08-29 21:14:11.098723|81802
2020-08-29 21:14:12.109408|80341
2020-08-29 21:14:12.591454|82289
2020-08-29 21:14:12.711207|80828
2020-08-29 21:14:13.533428|82289
2020-08-29 21:14:13.931648|81315
2020-08-29 21:14:14.291555|81802
2020-08-29 21:14:15.131060|80828
2020-08-29 21:14:15.208147|80828
2020-08-29 21:14:15.728611|81315
2020-08-29 21:14:16.374591|82289
2020-08-29 21:14:16.481821|81802
2020-08-29 21:14:16.791992|81315
2020-08-29 21:14:17.436729|81315
2020-08-29 21:14:18.186687|80341
2020-08-29 21:14:18.284168|81802
2020-08-29 21:14:18.655955|80828
2020-08-29 21:14:18.781387|80341
2020-08-29 21:14:19.305442|80828
2020-08-29 21:14:20.261972|80828
2020-08-29 21:14:21.096318|80341
2020-08-29 21:14:22.007610|80828
2020-08-29 21:14:22.482234|81315
2020-08-29 21:14:22.999119|80828
2020-08-29 21:14:23.372639|80341
2020-08-29 21:14:23.951762|80341
2020-08-29 21:14:24.561073|81802
2020-08-29 21:14:25.299223|80828
2020-08-29 21:14:26.032201|81802
2020-08-29 21:14:26.757656|82776
2020-08-29 21:14:26.888969|82289
2020-08-29 21:14:27.107594|82776
2020-08-29 21:14:27.925129|80828
2020-08-29 21:14:28.716712|81802
2020-08-29 21:14:29.062486|82289
2020-08-29 21:14:29.918337|80828
2020-08-29 21:14:30.570885|81802
2020-08-29 21:14:30.939976|82289
2020-08-29 21:14:31.168116|82776
2020-08-29 21:14:31.539388|81315
2020-08-29 21:14:32.354929|80828
2020-08-29 21:14:33.262775|81802
2020-08-29 21:14:33.943547|81802
2020-08-29 21:14:34.043038|81315
2020-08-29 21:14:35.027306|81802
2020-08-29 21:14:36.014448|83263
2020-08-29 21:14:36.814688|82289
2020-08-29 21:14:37.261108|82776
2020-08-29 21:14:37.524146|82289
2020-08-29 21:14:37.815661|82776
2020-08-29 21:14:38.256896|82776
2020-08-29 21:14:39.062619|82776
2020-08-29 21:14:39.856736|82776
2020-08-29 21:14:40.320449|82289
2020-08-29 21:14:40.418248|82776
2020-08-29 21:14:41.306720|82776
2020-08-29 21:14:42.114406|81802
2020-08-29 21:14:42.766658|81802
2020-08-29 21:14:43.713658|82289
2020-08-29 21:14:44.531982|82289
2020-08-29 21:14:44.951078|81315
2020-08-29 21:14:45.464079|81802
2020-08-29 21:14:46.216170|82289
2020-08-29 21:14:46.852310|81802
2020-08-29 21:14:47.059463|82289
2020-08-29 21:14:47.408947|82289
2020-08-29 21:14:48.395857|82776
2020-08-29 21:14:49.214255|82776
2020-08-29 21:14:49.509211|82289
2020-08-29 21:14:50.038247|82289
2020-08-29 21:14:50.440651|82289
2020-08-29 21:14:51.151745|82289
2020-08-29 21:14:51.616707|82289
2020-08-29 21:14:52.581267|81802
2020-08-29 21:14:53.503088|82289
2020-08-29 21:14:54.292669|81315
2020-08-29 21:14:54.440176|80828
2020-08-29 21:14:54.572914|80828
2020-08-29 21:14:55.059634|81802
2020-08-29 21:14:55.431354|82289
2020-08-29 21:14:55.540657|81802
2020-08-29 21:14:56.063348|82776
2020-08-29 21:14:57.009818|81315
2020-08-29 21:14:57.414594|81315
2020-08-29 21:14:58.177965|82289
2020-08-29 21:14:58.625634|81315
2020-08-29 21:14:59.028612|81802
2020-08-29 21:14:59.668602|82776
2020-08-29 21:15:00.103105|82289
2020-08-29 21:15:00.664944|82289
2020-08-29 21:15:01.496338|82289
2020-08-29 21:15:02.304483|81315
2020-08-29 21:15:02.862536|82776
2020-08-29 21:15:03.372690|81315
2020-08-29 21:15:04.180848|81802
2020-08-29 21:15:04.759318|83263
2020-08-29 21:15:04.828485|83263
2020-08-29 21:15:05.566896|81802
2020-08-29 21:15:06.459429|81315
2020-08-29 21:15:06.652387|81315
2020-08-29 21:15:06.821376|81802
2020-08-29 21:15:07.451802|82776
2020-08-29 21:15:08.121821|83263
2020-08-29 21:15:08.454474|81802
2020-08-29 21:15:09.081425|81802
2020-08-29 21:15:09.296516|82289
2020-08-29 21:15:09.539730|82289
2020-08-29 21:15:09.964414|82776
2020-08-29 21:15:10.570216|81802
2020-08-29 21:15:11.019907|82776
2020-08-29 21:15:11.661469|82289
2020-08-29 21:15:12.367646|81315
2020-08-29 21:15:12.627343|82776
2020-08-29 21:15:12.984375|83263
2020-08-29 21:15:13.956592|82289
2020-08-29 21:15:14.562027|82776
2020-08-29 21:15:15.040585|83263
2020-08-29 21:15:15.606531|83750
2020-08-29 21:15:15.877479|82289
2020-08-29 21:15:16.209981|82289
2020-08-29 21:15:16.746813|82289
2020-08-29 21:15:17.604469|81802
2020-08-29 21:15:17.894154|82289
2020-08-29 21:15:18.103804|82289
2020-08-29 21:15:19.065528|80828
2020-08-29 21:15:19.834790|81802
2020-08-29 21:15:20.119398|81315
2020-08-29 21:15:20.618829|82289
2020-08-29 21:15:21.599260|82776
2020-08-29 21:15:22.477891|82289
2020-08-29 21:15:22.654980|82289
2020-08-29 21:15:23.110612|82289
2020-08-29 21:15:24.116596|81802
2020-08-29 21:15:24.724729|81315
2020-08-29 21:15:25.176728|81315
2020-08-29 21:15:25.938665|82289
2020-08-29 21:15:26.595525|80828
2020-08-29 21:15:26.659541|82776
2020-08-29 21:15:26.846289|81802
2020-08-29 21:15:27.240096|82289
2020-08-29 21:15:27.633917|82289
2020-08-29 21:15:28.056754|82776
2020-08-29 21:15:28.478700|81315
2020-08-29 21:15:29.199700|82289
2020-08-29 21:15:29.541242|82289
2020-08-29 21:15:29.976470|82776
2020-08-29 21:15:30.125619|81802
2020-08-29 21:15:30.546369|83750
2020-08-29 21:15:31.372217|81802
2020-08-29 21:15:32.100072|83263
2020-08-29 21:15:32.736866|81802
2020-08-29 21:15:33.746741|82289
2020-08-29 21:15:33.995493|83263
2020-08-29 21:15:34.196475|82776
2020-08-29 21:15:34.932012|82289
2020-08-29 21:15:35.441536|82776
2020-08-29 21:15:36.244930|82289
2020-08-29 21:15:36.978448|82776
2020-08-29 21:15:37.135389|81802
2020-08-29 21:15:37.999332|82289
2020-08-29 21:15:38.172950|81802
2020-08-29 21:15:38.558531|81315
2020-08-29 21:15:39.222807|81315
2020-08-29 21:15:39.482243|80828
2020-08-29 21:15:39.828720|82289
2020-08-29 21:15:40.153708|81315
2020-08-29 21:15:40.524276|81802
2020-08-29 21:15:41.316600|82289
2020-08-29 21:15:41.619673|81802
2020-08-29 21:15:42.562856|82289
2020-08-29 21:15:43.472503|83263
2020-08-29 21:15:44.195722|81802
2020-08-29 21:15:44.766317|81802
2020-08-29 21:15:45.490788|81802
2020-08-29 21:15:45.610274|82289
2020-08-29 21:15:46.278056|82289
2020-08-29 21:15:46.431789|81315
2020-08-29 21:15:46.876745|82289
2020-08-29 21:15:47.015050|82776
2020-08-29 21:15:47.742063|83263
2020-08-29 21:15:48.370449|81802
2020-08-29 21:15:49.061162|81802
2020-08-29 21:15:49.438544|81802
2020-08-29 21:15:49.667352|81315
2020-08-29 21:15:50.378492|82289
2020-08-29 21:15:50.797747|82289
2020-08-29 21:15:50.927715|82776
2020-08-29 21:15:51.887708|83263
2020-08-29 21:15:51.999325|83263
2020-08-29 21:15:52.394467|82289
2020-08-29 21:15:52.606618|83263
2020-08-29 21:15:53.354675|82289
2020-08-29 21:15:53.890249|82289
2020-08-29 21:15:54.414008|82289
2020-08-29 21:15:55.181648|82289
2020-08-29 21:15:55.778812|81315
2020-08-29 21:15:56.328790|82289
2020-08-29 21:15:56.928871|83750
2020-08-29 21:15:57.642507|82289
2020-08-29 21:15:58.655988|81315
2020-08-29 21:15:59.361683|82289
2020-08-29 21:15:59.732432|80828
2020-08-29 21:16:00.720613|81315
2020-08-29 21:16:01.071534|82289
2020-08-29 21:16:01.822031|81802
2020-08-29 21:16:02.220867|82289
2020-08-29 21:16:02.726025|82776
2020-08-29 21:16:03.499480|82776
2020-08-29 21:16:04.493057|81802
2020-08-29 21:16:04.940842|82289
2020-08-29 21:16:05.397646|81802
2020-08-29 21:16:05.536666|83263
2020-08-29 21:16:05.828898|83263
2020-08-29 21:16:05.987610|82289
2020-08-29 21:16:06.946802|81315
2020-08-29 21:16:07.499072|83263
2020-08-29 21:16:08.492909|82289
2020-08-29 21:16:08.812906|82289
2020-08-29 21:16:09.479208|80828
2020-08-29 21:16:09.974680|82289
2020-08-29 21:16:10.449641|81315
2020-08-29 21:16:11.093153|81315
2020-08-29 21:16:11.878659|81315
2020-08-29 21:16:12.602840|81802
2020-08-29 21:16:12.830796|81802
2020-08-29 21:16:12.905523|81802
2020-08-29 21:16:13.083291|81315
2020-08-29 21:16:14.042772|81315
2020-08-29 21:16:14.739889|81315
2020-08-29 21:16:15.069874|80828
2020-08-29 21:16:15.437918|81315
2020-08-29 21:16:15.887789|80341
2020-08-29 21:16:15.964412|80341
2020-08-29 21:16:16.248484|80828
2020-08-29 21:16:16.320321|81802
2020-08-29 21:16:16.551845|81315
2020-08-29 21:16:17.432697|80828
2020-08-29 21:16:17.800143|81315
2020-08-29 21:16:18.352964|80828
2020-08-29 21:16:19.159590|79854
2020-08-29 21:16:20.114789|81802
2020-08-29 21:16:20.386601|82289
2020-08-29 21:16:21.045822|82289
2020-08-29 21:16:21.258821|81802
2020-08-29 21:16:21.992446|82776
2020-08-29 21:16:22.437824|81802
2020-08-29 21:16:23.345403|81802
2020-08-29 21:16:23.642036|82289
2020-08-29 21:16:24.396607|83750
2020-08-29 21:16:24.940913|81315
2020-08-29 21:16:25.404966|82289
2020-08-29 21:16:26.310870|82776
2020-08-29 21:16:26.601343|82289
2020-08-29 21:16:27.458082|82289
2020-08-29 21:16:28.118173|82289
2020-08-29 21:16:28.986613|81802
2020-08-29 21:16:29.902814|82289
2020-08-29 21:16:30.718063|82289
2020-08-29 21:16:31.559720|82776
2020-08-29 21:16:32.530222|81802
2020-08-29 21:16:33.546857|81802
2020-08-29 21:16:34.331537|83263
2020-08-29 21:16:34.693788|84237
2020-08-29 21:16:35.620159|80828
2020-08-29 21:16:36.189033|83263
2020-08-29 21:16:37.146779|82289
2020-08-29 21:16:37.556814|82289
2020-08-29 21:16:38.437206|82776
2020-08-29 21:16:38.817000|83263
2020-08-29 21:16:39.081153|83263
2020-08-29 21:16:39.746950|82776
2020-08-29 21:16:40.136808|83750
2020-08-29 21:16:40.516826|83263
2020-08-29 21:16:40.816720|82776
2020-08-29 21:16:41.736933|82776
2020-08-29 21:16:42.197092|82289
2020-08-29 21:16:42.505831|82776
2020-08-29 21:16:43.556991|83263
2020-08-29 21:16:44.444859|82776
2020-08-29 21:16:44.722249|82289
2020-08-29 21:16:44.876926|83750
2020-08-29 21:16:45.524228|83750
2020-08-29 21:16:45.887366|83750
2020-08-29 21:16:46.153581|82776
2020-08-29 21:16:47.138201|83263
2020-08-29 21:16:48.096995|82289
2020-08-29 21:16:48.935239|83263
2020-08-29 21:16:49.399334|83750
2020-08-29 21:16:50.244692|82776
2020-08-29 21:16:50.563704|82776
2020-08-29 21:16:50.839997|83263
2020-08-29 21:16:51.190676|83263
2020-08-29 21:16:52.014559|82289
2020-08-29 21:16:52.488653|82289
2020-08-29 21:16:52.842172|82776
2020-08-29 21:16:53.265320|82289
2020-08-29 21:16:54.238998|81315
2020-08-29 21:16:54.491987|83263
2020-08-29 21:16:55.202156|81315
2020-08-29 21:16:55.979161|82776
2020-08-29 21:16:56.868445|81315
2020-08-29 21:16:56.948286|83263
2020-08-29 21:16:57.322515|80341
2020-08-29 21:16:57.690147|82289
2020-08-29 21:16:58.280184|80341
2020-08-29 21:16:58.832430|81315
2020-08-29 21:16:59.588628|83263
2020-08-29 21:17:00.369415|81802
2020-08-29 21:17:00.830906|81315
2020-08-29 21:17:01.835280|83263
2020-08-29 21:17:02.627413|81802
2020-08-29 21:17:02.852304|82289
2020-08-29 21:17:03.711311|81315
2020-08-29 21:17:04.325074|81315
2020-08-29 21:17:04.662295|81802
2020-08-29 21:17:05.059158|81315
2020-08-29 21:17:05.245500|82289
2020-08-29 21:17:05.456440|82776
2020-08-29 21:17:06.216326|81315
2020-08-29 21:17:06.894709|82289
2020-08-29 21:17:06.983686|82289
2020-08-29 21:17:07.780188|81802
2020-08-29 21:17:07.863500|80828
2020-08-29 21:17:07.992396|82289
2020-08-29 21:17:08.797224|82289
2020-08-29 21:17:09.426187|82776
2020-08-29 21:17:10.284419|82776
2020-08-29 21:17:11.252245|80828
2020-08-29 21:17:11.856852|82289
2020-08-29 21:17:12.001816|82289
2020-08-29 21:17:12.732607|83263
2020-08-29 21:17:13.223317|82289
2020-08-29 21:17:13.533805|82289
2020-08-29 21:17:14.370439|81802
2020-08-29 21:17:14.634955|82776
2020-08-29 21:17:15.297583|83750
2020-08-29 21:17:16.055081|82776
2020-08-29 21:17:16.825724|82776
2020-08-29 21:17:17.487743|82289
2020-08-29 21:17:17.596664|81802
2020-08-29 21:17:17.999892|83750
2020-08-29 21:17:18.849953|81315
2020-08-29 21:17:18.992577|82776
2020-08-29 21:17:19.854939|80828
2020-08-29 21:17:20.110351|82289
2020-08-29 21:17:21.037935|82289
2020-08-29 21:17:21.177455|80828
2020-08-29 21:17:21.368501|81802
2020-08-29 21:17:21.940574|82289
2020-08-29 21:17:22.702776|83750
2020-08-29 21:17:23.120282|82776
2020-08-29 21:17:23.709208|83750
2020-08-29 21:17:23.940323|83750
2020-08-29 21:17:24.366265|82776
2020-08-29 21:17:25.166936|83750
2020-08-29 21:17:26.039829|83263
2020-08-29 21:17:26.644273|82776
2020-08-29 21:17:27.046858|82289
2020-08-29 21:17:27.285957|82776
2020-08-29 21:17:27.483789|82776
2020-08-29 21:17:27.972636|83263
2020-08-29 21:17:28.046460|81802
2020-08-29 21:17:29.012449|82776
2020-08-29 21:17:29.160528|81802
2020-08-29 21:17:29.793143|81802
2020-08-29 21:17:30.121520|82289
2020-08-29 21:17:30.834177|82289
2020-08-29 21:17:31.226017|80828
2020-08-29 21:17:31.534763|82289
2020-08-29 21:17:31.984906|81315
2020-08-29 21:17:32.469127|81802
2020-08-29 21:17:32.701905|81802
2020-08-29 21:17:33.696315|81802
2020-08-29 21:17:34.631002|82289
2020-08-29 21:17:35.006151|81315
2020-08-29 21:17:35.604815|81802
2020-08-29 21:17:36.323037|83263
2020-08-29 21:17:37.248491|81315
2020-08-29 21:17:37.785782|81315
2020-08-29 21:17:38.444584|81802
2020-08-29 21:17:39.296646|82776
2020-08-29 21:17:40.101044|82289
2020-08-29 21:17:40.442891|81802
2020-08-29 21:17:40.776261|81802
2020-08-29 21:17:41.069812|81315
2020-08-29 21:17:41.572283|82289
2020-08-29 21:17:42.576675|82289
2020-08-29 21:17:42.933656|83263
2020-08-29 21:17:43.336570|81802
2020-08-29 21:17:43.616060|81802
2020-08-29 21:17:43.709011|82776
2020-08-29 21:17:44.688476|81802
2020-08-29 21:17:45.560026|82776
2020-08-29 21:17:46.432440|82289
2020-08-29 21:17:47.271443|83263
2020-08-29 21:17:47.703569|82776
2020-08-29 21:17:48.550932|84237
2020-08-29 21:17:49.286870|83750
2020-08-29 21:17:49.970383|82776
2020-08-29 21:17:50.626647|82776
2020-08-29 21:17:51.517875|82289
2020-08-29 21:17:52.266309|83750
2020-08-29 21:17:52.993590|82776
2020-08-29 21:17:53.292024|83750
2020-08-29 21:17:53.595868|82776
2020-08-29 21:17:54.176661|83263
2020-08-29 21:17:54.801413|82289
2020-08-29 21:17:55.020165|82776
2020-08-29 21:17:55.245039|82776
2020-08-29 21:17:55.392311|83263
2020-08-29 21:17:55.505742|82289
2020-08-29 21:17:55.573297|81315
2020-08-29 21:17:56.508860|82289
2020-08-29 21:17:57.151209|82776
2020-08-29 21:17:57.215898|82289
2020-08-29 21:17:57.424507|81315
2020-08-29 21:17:57.726966|81802
2020-08-29 21:17:58.189867|83263
2020-08-29 21:17:58.574337|81802
2020-08-29 21:17:58.685260|81315
2020-08-29 21:17:58.898900|82776
2020-08-29 21:17:59.743389|83263
2020-08-29 21:18:00.500165|81315
2020-08-29 21:18:01.145732|82776
2020-08-29 21:18:01.598916|81315
2020-08-29 21:18:02.610718|82289
2020-08-29 21:18:03.278912|81802
2020-08-29 21:18:03.454218|82776
2020-08-29 21:18:04.441947|82289
2020-08-29 21:18:04.762454|82289
2020-08-29 21:18:05.591215|82289
2020-08-29 21:18:05.943019|81802
2020-08-29 21:18:06.789676|81802
2020-08-29 21:18:07.643769|80828
2020-08-29 21:18:08.287661|81315
2020-08-29 21:18:08.862946|81802
2020-08-29 21:18:09.624564|81315
2020-08-29 21:18:10.002814|80341
2020-08-29 21:18:10.216240|80828
2020-08-29 21:18:11.086628|82289
2020-08-29 21:18:11.817578|79854
2020-08-29 21:18:12.206614|80828
2020-08-29 21:18:12.436736|81315
2020-08-29 21:18:13.166042|82289
2020-08-29 21:18:14.123685|81802
2020-08-29 21:18:14.607894|80828
2020-08-29 21:18:15.518538|81802
2020-08-29 21:18:16.173220|83263
2020-08-29 21:18:16.482354|82289
2020-08-29 21:18:16.868814|82289
2020-08-29 21:18:17.448519|81802
2020-08-29 21:18:18.275219|83263
2020-08-29 21:18:18.354314|83263
2020-08-29 21:18:19.203283|82776
2020-08-29 21:18:20.001620|83263
2020-08-29 21:18:20.315934|81802
2020-08-29 21:18:20.625553|81802
2020-08-29 21:18:20.741355|82289
2020-08-29 21:18:21.753059|82776
2020-08-29 21:18:22.755703|82776
2020-08-29 21:18:22.887489|83750
2020-08-29 21:18:22.994779|82289
2020-08-29 21:18:23.961293|81802
2020-08-29 21:18:24.034250|82776
2020-08-29 21:18:24.250167|82289
2020-08-29 21:18:24.692260|82289
2020-08-29 21:18:25.346652|81802
2020-08-29 21:18:25.669827|82776
2020-08-29 21:18:25.784825|83263
2020-08-29 21:18:26.282829|81802
2020-08-29 21:18:26.909187|82289
2020-08-29 21:18:27.338713|83263
2020-08-29 21:18:28.226990|83263
2020-08-29 21:18:28.819268|83263
2020-08-29 21:18:29.718414|83750
2020-08-29 21:18:30.428961|82776
2020-08-29 21:18:30.795868|82776
2020-08-29 21:18:31.747045|82776
2020-08-29 21:18:32.705885|82776
2020-08-29 21:18:32.848929|82289
2020-08-29 21:18:33.105041|83263
2020-08-29 21:18:33.654389|81802
2020-08-29 21:18:34.315052|82289
2020-08-29 21:18:34.749467|83263
2020-08-29 21:18:35.494036|83263
2020-08-29 21:18:36.165121|83263
2020-08-29 21:18:36.726044|82289
2020-08-29 21:18:37.356606|82776
2020-08-29 21:18:37.753749|81802
2020-08-29 21:18:37.851270|81315
2020-08-29 21:18:38.677850|81315
2020-08-29 21:18:38.906497|82289
2020-08-29 21:18:39.870909|81802
2020-08-29 21:18:40.431407|81802
2020-08-29 21:18:40.836932|81802
2020-08-29 21:18:41.439725|83750
2020-08-29 21:18:41.814653|83263
2020-08-29 21:18:42.740801|83750
2020-08-29 21:18:43.462948|83750
2020-08-29 21:18:43.916577|82776
2020-08-29 21:18:44.457864|82289
2020-08-29 21:18:44.562746|82289
2020-08-29 21:18:45.408646|82776
2020-08-29 21:18:45.599975|82289
2020-08-29 21:18:46.235229|81802
2020-08-29 21:18:46.883165|82776
2020-08-29 21:18:47.892253|82776
2020-08-29 21:18:48.608783|81802
2020-08-29 21:18:49.561056|82289
2020-08-29 21:18:49.725908|82289
2020-08-29 21:18:50.429495|83263
2020-08-29 21:18:51.070529|81802
2020-08-29 21:18:51.325132|81802
2020-08-29 21:18:51.649603|81315
2020-08-29 21:18:52.578161|80828
2020-08-29 21:18:53.267754|82289
2020-08-29 21:18:54.131728|81802
2020-08-29 21:18:54.266218|81315
2020-08-29 21:18:55.241781|82289
2020-08-29 21:18:55.417517|82776
2020-08-29 21:18:55.502207|83750
2020-08-29 21:18:56.396700|81315
2020-08-29 21:18:56.913169|81802
2020-08-29 21:18:57.387442|80341
2020-08-29 21:18:57.597274|82289
2020-08-29 21:18:58.153662|81802
2020-08-29 21:18:58.505839|81802
2020-08-29 21:18:59.447685|81802
2020-08-29 21:19:00.451424|82289
2020-08-29 21:19:01.097346|81802
2020-08-29 21:19:01.160735|82289
2020-08-29 21:19:01.538389|82289
2020-08-29 21:19:02.049875|81802
2020-08-29 21:19:02.466713|82776
2020-08-29 21:19:02.827781|82776
2020-08-29 21:19:02.931820|82289
2020-08-29 21:19:03.127528|82776
2020-08-29 21:19:03.224522|84237
2020-08-29 21:19:04.233562|83263
2020-08-29 21:19:05.219457|82776
2020-08-29 21:19:05.390757|83750
2020-08-29 21:19:05.476955|82776
2020-08-29 21:19:05.698941|82776
2020-08-29 21:19:06.536568|83263
2020-08-29 21:19:06.726850|82776
2020-08-29 21:19:07.379717|82776
2020-08-29 21:19:08.275959|82776
2020-08-29 21:19:08.615228|82776
2020-08-29 21:19:08.740350|83263
2020-08-29 21:19:09.095171|82776
2020-08-29 21:19:09.283270|82776
2020-08-29 21:19:09.485701|82776
2020-08-29 21:19:10.273908|83750
2020-08-29 21:19:10.577710|83263
2020-08-29 21:19:11.516787|83263
2020-08-29 21:19:12.425935|81315
2020-08-29 21:19:13.057119|81802
2020-08-29 21:19:13.949091|82289
2020-08-29 21:19:14.467818|82289
2020-08-29 21:19:14.862673|82289
2020-08-29 21:19:14.979215|82289
2020-08-29 21:19:15.416464|82289
2020-08-29 21:19:16.337767|82289
2020-08-29 21:19:17.236020|80828
2020-08-29 21:19:18.216654|82289
2020-08-29 21:19:19.034190|81315
2020-08-29 21:19:19.795547|81802
2020-08-29 21:19:19.878956|82289
2020-08-29 21:19:20.166812|81802
2020-08-29 21:19:20.912441|82776
2020-08-29 21:19:21.811319|81315
2020-08-29 21:19:22.522203|82289
2020-08-29 21:19:23.427142|81802
2020-08-29 21:19:23.576704|82289
2020-08-29 21:19:24.080607|81802
2020-08-29 21:19:24.684549|81802
2020-08-29 21:19:25.634626|81802
2020-08-29 21:19:26.253539|80341
2020-08-29 21:19:27.041733|81802
2020-08-29 21:19:27.849716|81315
2020-08-29 21:19:28.773903|80828
2020-08-29 21:19:29.412987|80341
2020-08-29 21:19:29.630725|79854
2020-08-29 21:19:30.163056|80341
2020-08-29 21:19:30.633344|82776
2020-08-29 21:19:31.535047|80828
2020-08-29 21:19:32.253527|80828
2020-08-29 21:19:32.821479|81802
2020-08-29 21:19:33.188463|82776
2020-08-29 21:19:33.718793|81315
2020-08-29 21:19:34.397032|80828
2020-08-29 21:19:34.754704|82289
2020-08-29 21:19:35.355137|82776
2020-08-29 21:19:36.151029|82289
2020-08-29 21:19:37.055304|81802
2020-08-29 21:19:37.921442|81315
2020-08-29 21:19:38.502311|82289
2020-08-29 21:19:38.984383|82289
2020-08-29 21:19:39.796606|82289
2020-08-29 21:19:39.905983|81802
2020-08-29 21:19:40.459252|80828
2020-08-29 21:19:40.809990|82289
2020-08-29 21:19:41.631698|82289
2020-08-29 21:19:42.472191|82776
2020-08-29 21:19:43.307457|81802
2020-08-29 21:19:43.627569|82289
2020-08-29 21:19:44.016346|82289
2020-08-29 21:19:44.790850|82289
2020-08-29 21:19:45.565331|82289
2020-08-29 21:19:45.722620|83263
2020-08-29 21:19:46.417642|82289
2020-08-29 21:19:47.430901|82776
2020-08-29 21:19:47.898319|81802
2020-08-29 21:19:48.819719|82289
2020-08-29 21:19:49.361334|82776
2020-08-29 21:19:49.442336|82776
2020-08-29 21:19:49.803948|82289
2020-08-29 21:19:50.280285|82776
2020-08-29 21:19:51.232862|82776
2020-08-29 21:19:51.939929|83263
2020-08-29 21:19:52.238478|82776
2020-08-29 21:19:52.397758|83263
2020-08-29 21:19:52.467120|82776
2020-08-29 21:19:53.197271|82776
2020-08-29 21:19:53.511162|82289
2020-08-29 21:19:54.046457|81315
2020-08-29 21:19:54.681631|81315
2020-08-29 21:19:55.273032|82776
2020-08-29 21:19:55.836330|82289
2020-08-29 21:19:56.267755|82776
2020-08-29 21:19:56.845861|82776
2020-08-29 21:19:57.120328|82776
2020-08-29 21:19:57.404733|82776
2020-08-29 21:19:58.322618|83263
2020-08-29 21:19:58.527639|83263
2020-08-29 21:19:59.266612|82776
2020-08-29 21:19:59.754120|82776
2020-08-29 21:20:00.573320|83263
2020-08-29 21:20:00.819775|83263
2020-08-29 21:20:00.937389|83263
2020-08-29 21:20:01.063662|83750
2020-08-29 21:20:01.484230|81802
2020-08-29 21:20:02.245672|81802
2020-08-29 21:20:02.418076|82776
2020-08-29 21:20:03.048958|82776
2020-08-29 21:20:03.823871|81802
2020-08-29 21:20:04.493452|82776
2020-08-29 21:20:04.688233|82289
2020-08-29 21:20:05.255610|82776
2020-08-29 21:20:05.369562|82289
2020-08-29 21:20:05.899784|82289
2020-08-29 21:20:06.584821|82289
2020-08-29 21:20:07.467977|81802
2020-08-29 21:20:08.268829|83263
2020-08-29 21:20:08.464468|81802
2020-08-29 21:20:08.893932|82776
2020-08-29 21:20:09.763175|81802
2020-08-29 21:20:09.846355|80341
2020-08-29 21:20:10.615992|81315
2020-08-29 21:20:11.590784|80828
2020-08-29 21:20:12.353219|82289
2020-08-29 21:20:13.046194|81802
2020-08-29 21:20:13.466792|81802
2020-08-29 21:20:14.370121|80341
2020-08-29 21:20:14.968914|80828
2020-08-29 21:20:15.315499|81315
2020-08-29 21:20:15.642227|81802
2020-08-29 21:20:16.165877|81315
2020-08-29 21:20:16.355571|82776
2020-08-29 21:20:17.003167|82289
2020-08-29 21:20:17.466876|82776
2020-08-29 21:20:18.169182|82289
2020-08-29 21:20:19.106761|81315
2020-08-29 21:20:20.026672|82776
2020-08-29 21:20:20.991521|82776
2020-08-29 21:20:21.307864|82776
2020-08-29 21:20:21.778540|82776
2020-08-29 21:20:22.396075|82289
2020-08-29 21:20:22.609192|81802
2020-08-29 21:20:22.962726|82289
2020-08-29 21:20:23.283529|82776
2020-08-29 21:20:23.747807|81802
2020-08-29 21:20:24.702772|82289
2020-08-29 21:20:25.587468|82289
2020-08-29 21:20:25.819539|82289
2020-08-29 21:20:26.630344|82289
2020-08-29 21:20:27.592690|83263
2020-08-29 21:20:27.946712|83750
2020-08-29 21:20:28.260358|83263
2020-08-29 21:20:28.597168|82289
2020-08-29 21:20:29.342642|82289
2020-08-29 21:20:30.263191|82776
2020-08-29 21:20:30.919855|83263
2020-08-29 21:20:31.510803|81802
2020-08-29 21:20:32.040595|82289
2020-08-29 21:20:32.347309|82289
2020-08-29 21:20:33.129739|82289
2020-08-29 21:20:33.985031|82289
2020-08-29 21:20:34.352553|82776
2020-08-29 21:20:34.499962|83263
2020-08-29 21:20:34.610556|81315
2020-08-29 21:20:35.002060|82289
2020-08-29 21:20:35.585425|81802
2020-08-29 21:20:36.290635|81802
2020-08-29 21:20:37.122743|82289
2020-08-29 21:20:37.689754|81315
2020-08-29 21:20:38.380799|81802
2020-08-29 21:20:39.061246|82776
2020-08-29 21:20:39.577354|83263
2020-08-29 21:20:40.572920|81802
2020-08-29 21:20:40.797871|81315
2020-08-29 21:20:40.996441|80341
2020-08-29 21:20:41.526510|81315
2020-08-29 21:20:42.087294|81315
2020-08-29 21:20:42.310014|81315
2020-08-29 21:20:43.203448|82289
2020-08-29 21:20:43.904548|82289
2020-08-29 21:20:44.484253|82289
2020-08-29 21:20:44.971266|81802
2020-08-29 21:20:45.643369|81802
2020-08-29 21:20:45.798059|81315
2020-08-29 21:20:46.426335|81802
